Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,SC,Female,96,144
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,ST,Neutral,439,889
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,OPEN,Neutral,504,691
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,OPEN,Female,525,582
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,EWS,Neutral,178,357
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,EWS,Female,284,284
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,OBC-NCL,Neutral,319,360
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,OBC-NCL,Female,320,329
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,SC,Neutral,160,262
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,SC,Female,192,250
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),AI,ST,Neutral,47,81
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,OPEN,Neutral,22732,34672
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,OPEN,Female,28923,36732
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,OPEN-PWD,Neutral,941,941
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,EWS,Neutral,5852,7148
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,EWS,Female,8693,8693
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,OBC-NCL,Neutral,9565,11927
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,OBC-NCL,Female,12674,17352
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,SC,Neutral,4121,6545
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,SC,Female,4804,5041
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,ST,Neutral,3348,3608
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,Maharashtra,ST,Female,2072,2072
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,OPEN,Neutral,25344,33172
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,OPEN,Female,35260,39370
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,OPEN-PWD,Neutral,1703,1703
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,EWS,Neutral,5187,5547
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,EWS,Female,7151,7151
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,OBC-NCL,Neutral,9405,11567
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,OBC-NCL,Female,14698,16078
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,SC,Neutral,4983,6661
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,SC,Female,7247,7247
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,ST,Neutral,2089,2248
Visvesvaraya National Institute of Technology Nagpur,CHEMICAL,AI,ST,Female,2355,2355
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OPEN,Neutral,29468,44357
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OPEN,Female,42107,49826
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OPEN-PWD,Neutral,607,607
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,EWS,Neutral,7344,7431
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,EWS,Female,9947,12487
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,EWS-PWD,Neutral,201,201
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OBC-NCL,Neutral,12500,14329
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OBC-NCL,Female,17954,20183
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,OBC-NCL-PWD,Neutral,445,445
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,SC,Neutral,5569,6964
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,SC,Female,5452,6018
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,ST,Neutral,2612,2793
Visvesvaraya National Institute of Technology Nagpur,CIVIL,Maharashtra,ST,Female,5817,5817
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,OPEN,Neutral,26421,38456
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,OPEN,Female,43061,49042
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,OPEN-PWD,Neutral,1487,1487
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,EWS,Neutral,6343,6569
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,EWS,Female,7924,7924
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,OBC-NCL,Neutral,11526,12703
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,OBC-NCL,Female,17236,18302
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,SC,Neutral,4825,5943
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,SC,Female,6422,6422
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,ST,Neutral,1480,1756
Visvesvaraya National Institute of Technology Nagpur,CIVIL,AI,ST,Female,1733,1733
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OPEN,Neutral,2013,6916
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OPEN,Female,5401,9584
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OPEN-PWD,Neutral,248,248
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,EWS,Neutral,1107,1541
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,EWS,Female,2265,2265
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,EWS-PWD,Neutral,61,61
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OBC-NCL,Neutral,1824,2778
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OBC-NCL,Female,4102,4995
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,OBC-NCL-PWD,Neutral,140,140
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,SC,Neutral,445,1418
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,SC,Female,1218,1218
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,SC-PWD,Neutral,33,33
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,ST,Neutral,837,1186
Visvesvaraya National Institute of Technology Nagpur,CSE,Maharashtra,ST,Female,1703,1703
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OPEN,Neutral,4920,7087
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OPEN,Female,8325,10532
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OPEN-PWD,Neutral,110,110
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,EWS,Neutral,943,975
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,EWS,Female,1457,1457
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OBC-NCL,Neutral,1528,2178
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OBC-NCL,Female,2644,3489
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,OBC-NCL-PWD,Neutral,76,76
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,SC,Neutral,978,1224
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,SC,Female,2109,2214
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,ST,Neutral,262,365
Visvesvaraya National Institute of Technology Nagpur,CSE,AI,ST,Female,584,584
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OPEN,Neutral,7822,17627
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OPEN,Female,19668,20548
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OPEN-PWD,Neutral,594,594
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,EWS,Neutral,2878,2945
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,EWS,Female,4275,4275
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OBC-NCL,Neutral,5233,6523
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OBC-NCL,Female,10388,11638
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,OBC-NCL-PWD,Neutral,360,360
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,SC,Neutral,3231,3725
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,SC,Female,4087,4087
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,ST,Neutral,1987,2962
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,Maharashtra,ST,Female,1521,1521
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OPEN,Neutral,9363,16931
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OPEN,Female,20935,23882
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OPEN-PWD,Neutral,1033,1192
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,EWS,Neutral,2658,2874
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,EWS,Female,3932,3932
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,5045,5985
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OBC-NCL,Female,7968,9665
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,OBC-NCL-PWD,Neutral,534,534
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,SC,Neutral,3288,3703
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,SC,Female,4573,4573
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,ST,Neutral,811,1060
Visvesvaraya National Institute of Technology Nagpur,Electrical and Electronics Engineering,AI,ST,Female,1579,1579
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OPEN,Neutral,7311,12641
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OPEN,Female,10900,14657
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OPEN-PWD,Neutral,522,522
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,EWS,Neutral,1802,2433
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,EWS,Female,2920,2920
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OBC-NCL,Neutral,3547,4671
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OBC-NCL,Female,6904,9245
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,OBC-NCL-PWD,Neutral,216,216
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,SC,Neutral,1673,2821
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,SC,Female,3071,3212
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,ST,Neutral,1351,1646
Visvesvaraya National Institute of Technology Nagpur,ECE,Maharashtra,ST,Female,2427,2427
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OPEN,Neutral,8554,12184
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OPEN,Female,11999,16523
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OPEN-PWD,Neutral,263,264
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,EWS,Neutral,1736,1904
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,EWS,Female,2450,2450
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OBC-NCL,Neutral,3208,4015
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OBC-NCL,Female,5059,5874
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,OBC-NCL-PWD,Neutral,202,202
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,SC,Neutral,2121,2542
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,SC,Female,2360,3516
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,ST,Neutral,597,731
Visvesvaraya National Institute of Technology Nagpur,ECE,AI,ST,Female,1421,1421
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OPEN,Neutral,10632,24608
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OPEN,Female,27375,31646
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OPEN-PWD,Neutral,362,362
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,EWS,Neutral,3897,4224
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,EWS,Female,6072,6072
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OBC-NCL,Neutral,6685,9426
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OBC-NCL,Female,11999,13006
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,OBC-NCL-PWD,Neutral,482,482
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,SC,Neutral,3700,4420
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,SC,Female,6195,7260
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,ST,Neutral,1816,3336
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,Maharashtra,ST,Female,6196,6196
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OPEN,Neutral,18792,25462
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OPEN,Female,35432,36965
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OPEN-PWD,Neutral,1368,1368
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,EWS,Neutral,3884,3963
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,EWS,Female,6143,6143
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OBC-NCL,Neutral,7759,8727
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OBC-NCL,Female,11414,14065
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,OBC-NCL-PWD,Neutral,914,914
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,SC,Neutral,3728,4984
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,SC,Female,7616,8180
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,ST,Neutral,1384,1658
Visvesvaraya National Institute of Technology Nagpur,MECHANICAL,AI,ST,Female,2043,2043
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,OPEN,Neutral,34720,48403
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,OPEN,Female,44030,60477
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,EWS,Neutral,8175,9053
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,EWS,Female,11241,11241
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,OBC-NCL,Neutral,14845,17234
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,OBC-NCL,Female,20126,22599
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,SC,Neutral,6982,9017
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,SC,Female,7810,7810
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,ST,Neutral,3773,5279
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,Maharashtra,ST,Female,7900,7900
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,OPEN,Neutral,38275,43133
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,OPEN,Female,44833,50964
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,OPEN-PWD,Neutral,1945,1945
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,EWS,Neutral,6880,7476
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,EWS,Female,9085,9694
Visvesvaraya National Institute of Technology Nagpur,METALLURGY,AI,OBC-NCL,Neutral,12461,14324
