Indian Institute of Technology Dharwad,Computer Science and Engineering,AI,ST,Neutral,422,607
Indian Institute of Technology Dharwad,Computer Science and Engineering,AI,ST,Female,1044,1044
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,OPEN,Neutral,7796,9778
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,OPEN,Female,15007,15299
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,EWS,Neutral,1464,1567
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,EWS,Female,2840,2840
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,3470,3823
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,OBC-NCL,Female,7268,7297
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,SC,Neutral,1828,2080
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,SC,Female,2964,2964
Indian Institute of Technology Dharwad,Electrical and Electronics Engineering,AI,ST,Neutral,872,906
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,OPEN,Neutral,4752,8772
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,OPEN,Female,10983,14717
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,OPEN-PWD,Neutral,106,106
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,EWS,Neutral,1336,1458
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,EWS,Female,2122,2122
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,OBC-NCL,Neutral,2762,3368
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,OBC-NCL,Female,5820,6982
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,SC,Neutral,1443,1712
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,SC,Female,2734,2734
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,ST,Neutral,732,850
Indian Institute of Technology Dharwad,Electronics and Communication Engineering,AI,ST,Female,1347,1347
Indian Institute of Technology Dharwad,Engineering Physics,AI,OPEN,Neutral,10655,12851
Indian Institute of Technology Dharwad,Engineering Physics,AI,OPEN,Female,20242,20440
Indian Institute of Technology Dharwad,Engineering Physics,AI,EWS,Neutral,2265,2339
Indian Institute of Technology Dharwad,Engineering Physics,AI,EWS,Female,3749,3749
Indian Institute of Technology Dharwad,Engineering Physics,AI,OBC-NCL,Neutral,5100,5258
Indian Institute of Technology Dharwad,Engineering Physics,AI,SC,Neutral,2948,3133
Indian Institute of Technology Dharwad,Engineering Physics,AI,SC,Female,4066,4066
Indian Institute of Technology Dharwad,Engineering Physics,AI,ST,Neutral,1405,1442
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,OPEN,Neutral,9258,16968
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,OPEN,Female,23467,25762
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,EWS,Neutral,2473,2524
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,EWS,Female,4489,4489
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,OBC-NCL,Neutral,5925,6185
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,SC,Neutral,3183,3302
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,SC,Female,4768,4859
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,ST,Neutral,1503,1549
Indian Institute of Technology Dharwad,Interdisciplinary Sciences BS-MS DUAL,AI,ST,Female,1036,1036
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,OPEN,Neutral,4677,7381
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,OPEN,Female,11879,12205
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,EWS,Neutral,885,1167
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,EWS,Female,2046,2046
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,OBC-NCL,Neutral,2613,2819
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,OBC-NCL,Female,6616,6867
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,SC,Neutral,1090,1479
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,SC,Female,2799,2799
Indian Institute of Technology Dharwad,Mathematics and Computing,AI,ST,Neutral,596,788
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,OPEN,Neutral,10317,13435
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,OPEN,Female,19074,21591
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,EWS,Neutral,2024,2196
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,EWS,Female,3563,3563
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,OBC-NCL,Neutral,4218,5082
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,OBC-NCL,Female,7628,9014
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,SC,Neutral,1327,2629
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,SC,Female,4302,4303
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,ST,Neutral,664,1213
Indian Institute of Technology Dharwad,Mechanical Engineering,AI,ST,Female,1687,1687
Indian Institute of Technology (BHU) Varanasi,Mechanical Engineering,AI,OPEN-PWD,Neutral,243,243
Indian Institute of Technology Jammu,Mechanical Engineering,AI,OBC-NCL,Female,9232,9239
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,SC-PWD,Neutral,5,5
Indian Institute of Technology Roorkee,Architecture (5 Years Bachelor of Architecture),AI,OPEN-PWD,Neutral,296,296
Indian Institute of Technology Kharagpur,Applied Geology (4 Years BS),AI,OBC-NCL,Female,9049,9222
Indian Institute of Technology Patna,B.Tech (Engineering Physics) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Female,9270,9270
Indian Institute of Technology (ISM) Dhanbad,Computer Science and Engineering,AI,OBC-NCL-PWD,Female,138,138
Indian Institute of Technology Patna,Economics (4 Years BS),AI,OBC-NCL,Female,7900,7900
Indian Institute of Technology (BHU) Varanasi,Ceramic Engineering,AI,OBC-NCL,Female,9260,9260
Indian Institute of Technology Roorkee,Data Science and Artificial Intelligence,AI,ST-PWD,Neutral,4,4
Indian Institute of Technology Mandi,Bio Engineering,AI,OBC-NCL,Female,8287,8287
Indian Institute of Technology (ISM) Dhanbad,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,153,153
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,ST-PWD,Neutral,5,5
Indian Institute of Technology Kanpur,Civil Engineering,AI,OBC-NCL-PWD,Neutral,154,154
Indian Institute of Technology Tirupati,Civil Engineering,AI,OPEN-PWD,Neutral,93,93
Indian Institute of Technology (ISM) Dhanbad,Electronics and Communication Engineering,AI,OPEN-PWD,Female,295,295
Indian Institute of Technology Gandhinagar,Electrical Engineering,AI,OPEN-PWD,Neutral,320,320
Indian Institute of Technology Roorkee,Electronics and Communication Engineering,AI,EWS-PWD,Female,35,35
Indian Institute of Technology Dharwad,Engineering Physics,AI,OBC-NCL,Female,9270,9270
Indian Institute of Technology Dharwad,Civil and Infrastructure Engineering,AI,OBC-NCL,Female,8815,9281
Indian Institute of Technology Patna,B.Tech (Civil Engineering) - MBA (IIM Bodh Gaya) DUAL,AI,OBC-NCL,Female,7995,7995
Indian Institute of Technology (ISM) Dhanbad,Electrical Engineering,AI,EWS-PWD,Neutral,46,46
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,OBC-NCL,Female,7338,7338
Indian Institute of Technology Palakkad,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,123,123
Indian Institute of Technology Hyderabad,Engineering Science,AI,OPEN-PWD,Neutral,384,384
Indian Institute of Technology Jammu,Chemical Engineering,AI,OBC-NCL,Female,8978,8978
Indian Institute of Technology Delhi,Chemical Engineering,AI,OBC-NCL-PWD,Neutral,14,14
Indian Institute of Technology Ropar,Electrical Engineering,AI,OPEN-PWD,Neutral,360,360
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,SC-PWD,Neutral,21,21
Indian Institute of Technology Patna,B. Tech in CE. - M. Tech. in Structural Engineering DUAL,AI,OBC-NCL,Female,9291,9291
Indian Institute of Technology (ISM) Dhanbad,Environmental Engineering,AI,OBC-NCL,Female,9049,9049
